Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005066515591354611,0.5,1328.9762201189758,0.05333333333333334,150,5,0.10333333333333333,0.5388299390915987,2.0057057213497216,0.0
mtd_ai,200,0.005066515591354611,0.3488372093023256,4630.444545543107,0.10666666666666667,150,5,0.10333333333333333,0.5388299390915987,2.0057057213497216,0.0
mtd_ai,200,0.005066515591354611,0.4166666666666667,5191.685270935068,0.15333333333333332,150,5,0.10333333333333333,0.5388299390915987,2.0057057213497216,0.0
mtd_ai,200,0.005066515591354611,0.45454545454545453,5833.87362271249,0.20666666666666667,150,5,0.10333333333333333,0.5388299390915987,2.0057057213497216,0.0
mtd_ai,200,0.005066515591354611,0.46875,6434.734212879057,0.25333333333333335,150,5,0.10333333333333333,0.5388299390915987,2.0057057213497216,0.0
mtd_ai,200,0.0050749621122477655,0.3,2478.3745118968136,0.05333333333333334,150,5,0.23076923076923078,3.1716183617904417,6.499508878862943,0.0
mtd_ai,200,0.0050749621122477655,0.36585365853658536,3389.205039450412,0.10666666666666667,150,5,0.23076923076923078,3.1716183617904417,6.499508878862943,0.0
mtd_ai,200,0.0050749621122477655,0.4090909090909091,4677.778701075628,0.15333333333333332,150,5,0.23076923076923078,3.1716183617904417,6.499508878862943,0.0
mtd_ai,200,0.0050749621122477655,0.4411764705882353,5365.2807012046505,0.20666666666666667,150,5,0.23076923076923078,3.1716183617904417,6.499508878862943,0.0
mtd_ai,200,0.0050749621122477655,0.47468354430379744,5821.617252744734,0.25333333333333335,150,5,0.23076923076923078,3.1716183617904417,6.499508878862943,0.0
mtd_ai,200,0.005066901145319721,0.22727272727272727,4485.005432242815,0.05333333333333334,150,5,0.14577777777777778,0.05126713959790412,0.19308898673608518,0.0
mtd_ai,200,0.005066901145319721,0.3333333333333333,5037.401341663202,0.10666666666666667,150,5,0.14577777777777778,0.05126713959790412,0.19308898673608518,0.0
mtd_ai,200,0.005066901145319721,0.4166666666666667,5508.738740319703,0.15333333333333332,150,5,0.14577777777777778,0.05126713959790412,0.19308898673608518,0.0
mtd_ai,200,0.005066901145319721,0.46875,6028.521777343731,0.20666666666666667,150,5,0.14577777777777778,0.05126713959790412,0.19308898673608518,0.0
mtd_ai,200,0.005066901145319721,0.5136986301369864,6309.457291531623,0.25333333333333335,150,5,0.14577777777777778,0.05126713959790412,0.19308898673608518,0.0
mtd_ai,200,0.005067398816491002,0.25862068965517243,3311.8049563648574,0.05333333333333334,150,5,0.10366666666666667,6.3449618209214975,7.283338855884038,0.0
mtd_ai,200,0.005067398816491002,0.32608695652173914,4543.039907732941,0.10666666666666667,150,5,0.10366666666666667,6.3449618209214975,7.283338855884038,0.0
mtd_ai,200,0.005067398816491002,0.39473684210526316,5104.009262613369,0.15333333333333332,150,5,0.10366666666666667,6.3449618209214975,7.283338855884038,0.0
mtd_ai,200,0.005067398816491002,0.45454545454545453,5570.542529134836,0.20666666666666667,150,5,0.10366666666666667,6.3449618209214975,7.283338855884038,0.0
mtd_ai,200,0.005067398816491002,0.47468354430379744,6324.413456310246,0.25333333333333335,150,5,0.10366666666666667,6.3449618209214975,7.283338855884038,0.0
mtd_ai,200,0.005053754679212678,0.19230769230769232,5485.342260983694,0.05333333333333334,150,5,0.11363636363636363,0.1589564845024114,0.24329775193119565,0.0
mtd_ai,200,0.005053754679212678,0.28846153846153844,6576.931330557507,0.10666666666666667,150,5,0.11363636363636363,0.1589564845024114,0.24329775193119565,0.0
