Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005017450549124989,0.32608695652173914,2799.1855036181923,0.05333333333333334,150,5,0.2621798941798942,1.2919076906692335,4.847766709710133,0
mtd_ai,200,0.005017450549124989,0.40540540540540543,4271.604915911903,0.10666666666666667,150,5,0.2621798941798942,1.2919076906692335,4.847766709710133,0
mtd_ai,200,0.005017450549124989,0.4787234042553192,4963.277277146268,0.15333333333333332,150,5,0.2621798941798942,1.2919076906692335,4.847766709710133,0
mtd_ai,200,0.005017450549124989,0.45454545454545453,6061.769039516197,0.20666666666666667,150,5,0.2621798941798942,1.2919076906692335,4.847766709710133,0
mtd_ai,200,0.005041091763708314,0.35714285714285715,1934.0336537890826,0.05333333333333334,150,5,0.15068253968253967,0.5237001014519707,1.0500816827100168,0
mtd_ai,200,0.005041091763708314,0.42857142857142855,3052.2629163739757,0.10666666666666667,150,5,0.15068253968253967,0.5237001014519707,1.0500816827100168,0
mtd_ai,200,0.005041091763708314,0.4326923076923077,4508.938261253388,0.15333333333333332,150,5,0.15068253968253967,0.5237001014519707,1.0500816827100168,0
mtd_ai,200,0.005041091763708314,0.46875,5296.933758260213,0.20666666666666667,150,5,0.15068253968253967,0.5237001014519707,1.0500816827100168,0
mtd_ai,200,0.005041091763708314,0.4934210526315789,5909.267921739252,0.25333333333333335,150,5,0.15068253968253967,0.5237001014519707,1.0500816827100168,0
mtd_ai,200,0.005018688881022071,0.4166666666666667,1426.2089023899734,0.05333333333333334,150,5,0.2703862433862434,3.443308400107781,4.199374327625048,0
mtd_ai,200,0.005018688881022071,0.4166666666666667,3379.96506243548,0.10666666666666667,150,5,0.2703862433862434,3.443308400107781,4.199374327625048,0
mtd_ai,200,0.005018688881022071,0.4017857142857143,4688.537382123564,0.15333333333333332,150,5,0.2703862433862434,3.443308400107781,4.199374327625048,0
mtd_ai,200,0.005017664479202845,0.35714285714285715,1810.8862483650669,0.05333333333333334,150,5,0.31710052910052916,0.5034620560719327,2.067348691863081,0
mtd_ai,200,0.005017664479202845,0.29411764705882354,3292.2048929601565,0.10666666666666667,150,5,0.31710052910052916,0.5034620560719327,2.067348691863081,0
mtd_ai,200,0.005038468632583248,0.16666666666666666,3551.6155249296016,0.05333333333333334,150,5,0.15811111111111112,0.07201415665155592,0.16492018076154838,0
mtd_ai,200,0.005038468632583248,0.2542372881355932,4678.454457944614,0.10666666666666667,150,5,0.15811111111111112,0.07201415665155592,0.16492018076154838,0
mtd_ai,200,0.005038468632583248,0.33088235294117646,5365.059625144437,0.15333333333333332,150,5,0.15811111111111112,0.07201415665155592,0.16492018076154838,0
mtd_ai,200,0.005038468632583248,0.37037037037037035,6026.064533424349,0.20666666666666667,150,5,0.15811111111111112,0.07201415665155592,0.16492018076154838,0
mtd_ai,200,0.005038468632583248,0.4076086956521739,6621.433017568395,0.25333333333333335,150,5,0.15811111111111112,0.07201415665155592,0.16492018076154838,0
mtd_ai,200,0.005018712863095916,0.3,2283.336488184141,0.05333333333333334,150,5,0.28815343915343916,1.4519846115655033,1.760942327956755,0
mtd_ai,200,0.005018712863095916,0.39473684210526316,3371.58111219166,0.10666666666666667,150,5,0.28815343915343916,1.4519846115655033,1.760942327956755,0
mtd_ai,200,0.005018712863095916,0.45,4084.7181899364145,0.15333333333333332,150,5,0.28815343915343916,1.4519846115655033,1.760942327956755,0
mtd_ai,200,0.005018712863095916,0.38961038961038963,5944.511215475597,0.20666666666666667,150,5,0.28815343915343916,1.4519846115655033,1.760942327956755,0
mtd_ai,200,0.005018892890074685,0.24193548387096775,2862.6187281775133,0.05333333333333334,150,5,0.3189523809523809,1.044077039589228,1.9761746988586013,0
mtd_ai,200,0.005018892890074685,0.20833333333333334,5123.5102082595695,0.10666666666666667,150,5,0.3189523809523809,1.044077039589228,1.9761746988586013,0
mtd_ai,200,0.005018892890074685,0.18907563025210083,7085.957997544299,0.15333333333333332,150,5,0.3189523809523809,1.044077039589228,1.9761746988586013,0
mtd_ai,200,0.005038312164656953,0.3125,2355.9617128037,0.05333333333333334,150,5,0.16420634920634922,0.4553086757409348,2.0066936049405553,0
mtd_ai,200,0.005038312164656953,0.375,3513.76275904362,0.10666666666666667,150,5,0.16420634920634922,0.4553086757409348,2.0066936049405553,0
mtd_ai,200,0.005038312164656953,0.4166666666666667,4849.6848150082915,0.15333333333333332,150,5,0.16420634920634922,0.4553086757409348,2.0066936049405553,0
mtd_ai,200,0.005038312164656953,0.4411764705882353,5787.124180311919,0.20666666666666667,150,5,0.16420634920634922,0.4553086757409348,2.0066936049405553,0
