Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005069271016489555,0.28846153846153844,3164.807287078889,0.05333333333333334,150,5,0.25,1.1993275878373637,3.766970798425483,0.0
mtd_ai,200,0.005069271016489555,0.35714285714285715,4385.217003964138,0.10666666666666667,150,5,0.25,1.1993275878373637,3.766970798425483,0.0
mtd_ai,200,0.005069271016489555,0.4166666666666667,5448.850759306983,0.15333333333333332,150,5,0.25,1.1993275878373637,3.766970798425483,0.0
mtd_ai,200,0.005069271016489555,0.45454545454545453,6079.854294204181,0.20666666666666667,150,5,0.25,1.1993275878373637,3.766970798425483,0.0
mtd_ai,200,0.005069271016489555,0.5,6411.388754902726,0.25333333333333335,150,5,0.25,1.1993275878373637,3.766970798425483,0.0
mtd_ai,200,0.005077269873144178,0.32608695652173914,2302.275054088239,0.05333333333333334,150,5,0.14333333333333334,0.24709110808945162,0.8850317565090758,0.0
mtd_ai,200,0.005077269873144178,0.38461538461538464,3490.041449029458,0.10666666666666667,150,5,0.14333333333333334,0.24709110808945162,0.8850317565090758,0.0
mtd_ai,200,0.005077269873144178,0.4411764705882353,4125.2432898005545,0.15333333333333332,150,5,0.14333333333333334,0.24709110808945162,0.8850317565090758,0.0
mtd_ai,200,0.005077269873144178,0.45454545454545453,5098.177993327495,0.20666666666666667,150,5,0.14333333333333334,0.24709110808945162,0.8850317565090758,0.0
mtd_ai,200,0.005077269873144178,0.5,5452.976704191837,0.25333333333333335,150,5,0.14333333333333334,0.24709110808945162,0.8850317565090758,0.0
mtd_ai,200,0.005060225964537038,0.39473684210526316,1941.8696455740287,0.05333333333333334,150,5,0.11333333333333333,1.4279310495259951,4.626483367905162,0.0
mtd_ai,200,0.005060225964537038,0.3333333333333333,4925.610127969089,0.10666666666666667,150,5,0.11333333333333333,1.4279310495259951,4.626483367905162,0.0
mtd_ai,200,0.005060225964537038,0.42452830188679247,5322.763081068447,0.15333333333333332,150,5,0.11333333333333333,1.4279310495259951,4.626483367905162,0.0
mtd_ai,200,0.005060225964537038,0.45454545454545453,6326.788002385483,0.20666666666666667,150,5,0.11333333333333333,1.4279310495259951,4.626483367905162,0.0
mtd_ai,200,0.005060225964537038,0.4934210526315789,6786.5172538284105,0.25333333333333335,150,5,0.11333333333333333,1.4279310495259951,4.626483367905162,0.0
mtd_ai,200,0.005057629855998191,0.3125,2068.5465759792396,0.05333333333333334,150,5,0.13,0.3987586261102977,1.6311985083584573,0.0
mtd_ai,200,0.005057629855998191,0.35714285714285715,3164.1409277322164,0.10666666666666667,150,5,0.13,0.3987586261102977,1.6311985083584573,0.0
mtd_ai,200,0.005057629855998191,0.4090909090909091,3837.7430588062734,0.15333333333333332,150,5,0.13,0.3987586261102977,1.6311985083584573,0.0
mtd_ai,200,0.005057629855998191,0.40540540540540543,5356.872005591214,0.20666666666666667,150,5,0.13,0.3987586261102977,1.6311985083584573,0.0
mtd_ai,200,0.005057629855998191,0.4076086956521739,7248.886392925026,0.25333333333333335,150,5,0.13,0.3987586261102977,1.6311985083584573,0.0
mtd_ai,200,0.005024925794518719,0.35714285714285715,2268.4982966610305,0.05333333333333334,150,5,0.4107142857142857,0.6098990042698865,2.0332889501663294,0.0
mtd_ai,200,0.005024925794518719,0.40540540540540543,3146.638685383161,0.10666666666666667,150,5,0.4107142857142857,0.6098990042698865,2.0332889501663294,0.0
mtd_ai,200,0.005024925794518719,0.4411764705882353,4135.70580700501,0.15333333333333332,150,5,0.4107142857142857,0.6098990042698865,2.0332889501663294,0.0
mtd_ai,200,0.005024925794518719,0.1388888888888889,10445.850617121672,0.20666666666666667,150,5,0.4107142857142857,0.6098990042698865,2.0332889501663294,0.0
mtd_ai,200,0.005072828804741847,0.3,2633.087118528738,0.05333333333333334,150,5,0.13555555555555554,0.6967647453017107,3.0394690629317926,0.0
mtd_ai,200,0.005072828804741847,0.3409090909090909,4266.921413377733,0.10666666666666667,150,5,0.13555555555555554,0.6967647453017107,3.0394690629317926,0.0
mtd_ai,200,0.005072828804741847,0.4017857142857143,5208.19916157296,0.15333333333333332,150,5,0.13555555555555554,0.6967647453017107,3.0394690629317926,0.0
